dohlcv Date,Open,High,Low,Close,Volume,Adj Close
2005-04-21,21.01,21.01,21.01,21.01,000,14.651522
2005-04-20,20.66,20.66,20.66,20.66,000,14.407446
2005-04-19,20.84,20.84,20.84,20.84,000,14.532971
2005-04-18,20.65,20.65,20.65,20.65,000,14.400472
2005-04-15,20.75,20.75,20.75,20.75,000,14.470208
2005-04-14,20.91,20.91,20.91,20.91,000,14.581786
2005-04-13,21.09,21.09,21.09,21.09,000,14.707311
2005-04-12,21.17,21.17,21.17,21.17,000,14.763099
2005-04-11,21.26,21.26,21.26,21.26,000,14.825862
2005-04-08,21.200001,21.200001,21.200001,21.200001,000,14.784021
2005-04-07,21.190001,21.190001,21.190001,21.190001,000,14.777047
2005-04-06,20.99,20.99,20.99,20.99,000,14.637575
2005-04-05,20.84,20.84,20.84,20.84,000,14.532971
2005-04-04,20.65,20.65,20.65,20.65,000,14.400472
2005-04-01,20.92,20.92,20.92,20.92,000,14.58876
2005-03-31,20.91,20.91,20.91,20.91,000,14.581786
2005-03-30,20.91,20.91,20.91,20.91,000,14.581786
2005-03-29,20.73,20.73,20.73,20.73,000,14.456261
2005-03-28,20.75,20.75,20.75,20.75,000,14.470208
2005-03-24,20.879999,20.879999,20.879999,20.879999,000,14.560865
2005-03-23,20.799999,20.799999,20.799999,20.799999,000,14.505076
2005-03-22,20.91,20.91,20.91,20.91,000,14.581786
2005-03-21,21.110001,21.110001,21.110001,21.110001,000,14.721258
2005-03-18,21.32,21.32,21.32,21.32,000,14.867703
2005-03-17,21.43,21.43,21.43,21.43,000,14.944413
2005-03-16,21.51,21.51,21.51,21.51,000,15.000202
2005-03-15,21.530001,21.530001,21.530001,21.530001,000,15.014149
2005-03-14,21.52,21.52,21.52,21.52,000,15.007176
2005-03-11,21.700001,21.700001,21.700001,21.700001,000,15.1327
2005-03-10,21.610001,21.610001,21.610001,21.610001,000,15.069938
2005-03-09,21.59,21.59,21.59,21.59,000,15.05599
2005-03-08,21.790001,21.790001,21.790001,21.790001,000,15.195463
2005-03-07,21.66,21.66,21.66,21.66,000,15.104805
2005-03-04,21.77,21.77,21.77,21.77,000,15.181515
2005-03-03,21.389999,21.389999,21.389999,21.389999,000,14.916518
2005-03-02,21.360001,21.360001,21.360001,21.360001,000,14.895598
2005-03-01,21.50,21.50,21.50,21.50,000,14.993228
2005-02-28,21.49,21.49,21.49,21.49,000,14.986254
2005-02-25,21.370001,21.370001,21.370001,21.370001,000,14.902572
2005-02-24,21.23,21.23,21.23,21.23,000,14.804941
2005-02-23,21.17,21.17,21.17,21.17,000,14.763099
2005-02-22,21.209999,21.209999,21.209999,21.209999,000,14.790993
2005-02-18,21.219999,21.219999,21.219999,21.219999,000,14.797967
2005-02-17,21.18,21.18,21.18,21.18,000,14.770073
2005-02-16,21.030001,21.030001,21.030001,21.030001,000,14.66547
2005-02-15,21.10,21.10,21.10,21.10,000,14.714285
2005-02-14,21.01,21.01,21.01,21.01,000,14.651522
2005-02-11,20.83,20.83,20.83,20.83,000,14.525997
2005-02-10,20.67,20.67,20.67,20.67,000,14.41442
2005-02-09,20.540001,20.540001,20.540001,20.540001,000,14.323764
2005-02-08,20.50,20.50,20.50,20.50,000,14.295869
2005-02-07,20.620001,20.620001,20.620001,20.620001,000,14.379552
2005-02-04,20.77,20.77,20.77,20.77,000,14.484156
2005-02-03,20.559999,20.559999,20.559999,20.559999,000,14.33771
2005-02-02,20.709999,20.709999,20.709999,20.709999,000,14.442313
2005-02-01,20.639999,20.639999,20.639999,20.639999,000,14.393498
2005-01-31,20.52,20.52,20.52,20.52,000,14.309816
2005-01-28,20.35,20.35,20.35,20.35,000,14.191265
2005-01-27,20.48,20.48,20.48,20.48,000,14.281921
2005-01-26,20.459999,20.459999,20.459999,20.459999,000,14.267974
2005-01-25,20.299999,20.299999,20.299999,20.299999,000,14.156396
2005-01-24,20.280001,20.280001,20.280001,20.280001,000,14.14245
2005-01-21,20.200001,20.200001,20.200001,20.200001,000,14.086661
2005-01-20,20.18,20.18,20.18,20.18,000,14.072714
2005-01-19,20.35,20.35,20.35,20.35,000,14.191265
2005-01-18,20.40,20.40,20.40,20.40,000,14.226132
2005-01-14,20.360001,20.360001,20.360001,20.360001,000,14.198239
2005-01-13,20.370001,20.370001,20.370001,20.370001,000,14.205212
2005-01-12,20.530001,20.530001,20.530001,20.530001,000,14.31679
2005-01-11,20.379999,20.379999,20.379999,20.379999,000,14.212185
2005-01-10,20.41,20.41,20.41,20.41,000,14.233106
2005-01-07,20.35,20.35,20.35,20.35,000,14.191265
2005-01-06,20.42,20.42,20.42,20.42,000,14.24008
2005-01-05,20.51,20.51,20.51,20.51,000,14.302842
2005-01-04,20.57,20.57,20.57,20.57,000,14.344684
2005-01-03,20.82,20.82,20.82,20.82,000,14.519023
2004-12-31,20.93,20.93,20.93,20.93,000,14.595733
2004-12-30,20.959999,20.959999,20.959999,20.959999,000,14.616653
2004-12-29,20.870001,20.870001,20.870001,20.870001,000,14.553892
2004-12-28,20.889999,20.889999,20.889999,20.889999,000,14.567838
2004-12-27,20.85,20.85,20.85,20.85,000,14.539945
2004-12-23,20.700001,20.700001,20.700001,20.700001,000,14.435341
2004-12-22,20.530001,20.530001,20.530001,20.530001,000,14.31679
2004-12-21,20.43,20.43,20.43,20.43,000,14.247054
2004-12-20,20.73,20.73,20.73,20.73,000,14.272855
2004-12-17,20.40,20.40,20.40,20.40,000,14.045646
2004-12-16,20.65,20.65,20.65,20.65,000,14.217774
2004-12-15,20.799999,20.799999,20.799999,20.799999,000,14.321051
2004-12-14,20.610001,20.610001,20.610001,20.610001,000,14.190235
2004-12-13,20.66,20.66,20.66,20.66,000,14.22466
2004-12-10,20.33,20.33,20.33,20.33,000,13.997451
2004-12-09,20.530001,20.530001,20.530001,20.530001,000,14.135154
2004-12-08,20.51,20.51,20.51,20.51,000,14.121383
2004-12-07,20.59,20.59,20.59,20.59,000,14.176464
2004-12-06,20.66,20.66,20.66,20.66,000,14.22466
2004-12-03,20.77,20.77,20.77,20.77,000,14.300396
2004-12-02,20.540001,20.540001,20.540001,20.540001,000,14.142039
2004-12-01,20.530001,20.530001,20.530001,20.530001,000,14.135154
2004-11-30,20.26,20.26,20.26,20.26,000,13.949255
2004-11-29,20.360001,20.360001,20.360001,20.360001,000,14.018107
2004-11-26,20.33,20.33,20.33,20.33,000,13.997451
2004-11-24,20.059999,20.059999,20.059999,20.059999,000,13.811552
2004-11-23,19.959999,19.959999,19.959999,19.959999,000,13.742701
2004-11-22,19.950001,19.950001,19.950001,19.950001,000,13.735817
2004-11-19,20.030001,20.030001,20.030001,20.030001,000,13.790898
2004-11-18,20.059999,20.059999,20.059999,20.059999,000,13.811552
2004-11-17,20.049999,20.049999,20.049999,20.049999,000,13.804667
2004-11-16,19.84,19.84,19.84,19.84,000,13.66008
2004-11-15,19.90,19.90,19.90,19.90,000,13.70139
2004-11-12,19.99,19.99,19.99,19.99,000,13.763356
2004-11-11,19.870001,19.870001,19.870001,19.870001,000,13.680736
2004-11-10,19.65,19.65,19.65,19.65,000,13.529262
2004-11-09,19.60,19.60,19.60,19.60,000,13.494837
2004-11-08,19.66,19.66,19.66,19.66,000,13.536148
2004-11-05,19.65,19.65,19.65,19.65,000,13.529262
2004-11-04,19.639999,19.639999,19.639999,19.639999,000,13.522377
2004-11-03,19.42,19.42,19.42,19.42,000,13.370905
2004-11-02,19.10,19.10,19.10,19.10,000,13.150581
2004-11-01,19.10,19.10,19.10,19.10,000,13.150581
2004-10-29,18.940001,18.940001,18.940001,18.940001,000,13.040419
2004-10-28,19.01,19.01,19.01,19.01,000,13.088615
2004-10-27,18.98,18.98,18.98,18.98,000,13.067959
2004-10-26,18.77,18.77,18.77,18.77,000,12.923372
2004-10-25,18.610001,18.610001,18.610001,18.610001,000,12.81321
2004-10-22,18.639999,18.639999,18.639999,18.639999,000,12.833865
2004-10-21,18.709999,18.709999,18.709999,18.709999,000,12.882061
2004-10-20,18.629999,18.629999,18.629999,18.629999,000,12.82698
2004-10-19,18.58,18.58,18.58,18.58,000,12.792555
2004-10-18,18.540001,18.540001,18.540001,18.540001,000,12.765015
2004-10-15,18.450001,18.450001,18.450001,18.450001,000,12.703049
2004-10-14,18.290001,18.290001,18.290001,18.290001,000,12.592887
2004-10-13,18.299999,18.299999,18.299999,18.299999,000,12.599771
2004-10-12,18.34,18.34,18.34,18.34,000,12.627312
2004-10-11,18.629999,18.629999,18.629999,18.629999,000,12.82698
2004-10-08,18.709999,18.709999,18.709999,18.709999,000,12.882061
2004-10-07,18.58,18.58,18.58,18.58,000,12.792555
2004-10-06,18.67,18.67,18.67,18.67,000,12.854521
2004-10-05,18.629999,18.629999,18.629999,18.629999,000,12.82698
2004-10-04,18.530001,18.530001,18.530001,18.530001,000,12.758129
2004-10-01,18.549999,18.549999,18.549999,18.549999,000,12.771899
2004-09-30,18.25,18.25,18.25,18.25,000,12.565346
2004-09-29,18.24,18.24,18.24,18.24,000,12.55846
2004-09-28,18.190001,18.190001,18.190001,18.190001,000,12.524035
2004-09-27,18.08,18.08,18.08,18.08,000,12.448298
2004-09-24,18.15,18.15,18.15,18.15,000,12.496494
2004-09-23,18.139999,18.139999,18.139999,18.139999,000,12.489609
2004-09-22,18.16,18.16,18.16,18.16,000,12.503379
2004-09-21,18.27,18.27,18.27,18.27,000,12.579116
2004-09-20,17.969999,17.969999,17.969999,17.969999,000,12.372562
2004-09-17,18.049999,18.049999,18.049999,18.049999,000,12.427643
2004-09-16,17.91,17.91,17.91,17.91,000,12.331251
2004-09-15,17.879999,17.879999,17.879999,17.879999,000,12.310596
2004-09-14,18.129999,18.129999,18.129999,18.129999,000,12.482724
2004-09-13,18.139999,18.139999,18.139999,18.139999,000,12.489609
2004-09-10,18.040001,18.040001,18.040001,18.040001,000,12.420759
2004-09-09,17.76,17.76,17.76,17.76,000,12.227975
2004-09-08,17.84,17.84,17.84,17.84,000,12.283056
2004-09-07,17.77,17.77,17.77,17.77,000,12.23486
2004-09-03,17.629999,17.629999,17.629999,17.629999,000,12.138468
2004-09-02,17.73,17.73,17.73,17.73,000,12.207319
2004-09-01,17.620001,17.620001,17.620001,17.620001,000,12.131584
2004-08-31,17.549999,17.549999,17.549999,17.549999,000,12.083387
2004-08-30,17.450001,17.450001,17.450001,17.450001,000,12.014536
2004-08-27,17.52,17.52,17.52,17.52,000,12.062732
2004-08-26,17.450001,17.450001,17.450001,17.450001,000,12.014536
2004-08-25,17.40,17.40,17.40,17.40,000,11.98011
2004-08-24,17.32,17.32,17.32,17.32,000,11.925029
2004-08-23,17.459999,17.459999,17.459999,17.459999,000,12.02142
2004-08-20,17.389999,17.389999,17.389999,17.389999,000,11.973225
2004-08-19,17.48,17.48,17.48,17.48,000,12.035191
2004-08-18,17.40,17.40,17.40,17.40,000,11.98011
2004-08-17,17.370001,17.370001,17.370001,17.370001,000,11.959456
2004-08-16,17.34,17.34,17.34,17.34,000,11.9388
2004-08-13,17.190001,17.190001,17.190001,17.190001,000,11.835523
2004-08-12,17.00,17.00,17.00,17.00,000,11.704705
2004-08-11,17.07,17.07,17.07,17.07,000,11.752901
2004-08-10,17.280001,17.280001,17.280001,17.280001,000,11.897489
2004-08-09,17.129999,17.129999,17.129999,17.129999,000,11.794211
2004-08-06,17.219999,17.219999,17.219999,17.219999,000,11.856178
2004-08-05,17.299999,17.299999,17.299999,17.299999,000,11.911259
2004-08-04,17.389999,17.389999,17.389999,17.389999,000,11.973225
2004-08-03,17.559999,17.559999,17.559999,17.559999,000,12.090272
2004-08-02,17.52,17.52,17.52,17.52,000,12.062732
2004-07-30,17.51,17.51,17.51,17.51,000,12.055847
2004-07-29,17.549999,17.549999,17.549999,17.549999,000,12.083387
2004-07-28,17.360001,17.360001,17.360001,17.360001,000,11.95257
2004-07-27,17.309999,17.309999,17.309999,17.309999,000,11.918144
2004-07-26,17.209999,17.209999,17.209999,17.209999,000,11.849292
2004-07-23,17.309999,17.309999,17.309999,17.309999,000,11.918144
2004-07-22,17.610001,17.610001,17.610001,17.610001,000,12.124698
2004-07-21,17.57,17.57,17.57,17.57,000,12.097157
2004-07-20,17.82,17.82,17.82,17.82,000,12.269285
2004-07-19,17.76,17.76,17.76,17.76,000,12.227975
2004-07-16,17.860001,17.860001,17.860001,17.860001,000,12.296826
2004-07-15,17.799999,17.799999,17.799999,17.799999,000,12.255515
2004-07-14,17.969999,17.969999,17.969999,17.969999,000,12.372562
2004-07-13,17.93,17.93,17.93,17.93,000,12.345022
2004-07-12,18.02,18.02,18.02,18.02,000,12.406988
2004-07-09,18.110001,18.110001,18.110001,18.110001,000,12.468954
2004-07-08,18.09,18.09,18.09,18.09,000,12.455184
2004-07-07,18.07,18.07,18.07,18.07,000,12.441413
2004-07-06,17.950001,17.950001,17.950001,17.950001,000,12.358792
2004-07-02,18.110001,18.110001,18.110001,18.110001,000,12.468954
2004-07-01,17.99,17.99,17.99,17.99,000,12.386332
2004-06-30,18.049999,18.049999,18.049999,18.049999,000,12.427643
2004-06-29,18.139999,18.139999,18.139999,18.139999,000,12.489609
2004-06-28,18.290001,18.290001,18.290001,18.290001,000,12.592887
2004-06-25,18.110001,18.110001,18.110001,18.110001,000,12.468954
2004-06-24,18.23,18.23,18.23,18.23,000,12.551575
2004-06-23,18.120001,18.120001,18.120001,18.120001,000,12.47584
2004-06-22,18.01,18.01,18.01,18.01,000,12.400103
2004-06-21,18.15,18.15,18.15,18.15,000,12.496494
2004-06-18,18.209999,18.209999,18.209999,18.209999,000,12.537804
2004-06-17,18.049999,18.049999,18.049999,18.049999,000,12.427643
2004-06-16,17.950001,17.950001,17.950001,17.950001,000,12.358792
2004-06-15,18.040001,18.040001,18.040001,18.040001,000,12.420759
2004-06-14,17.77,17.77,17.77,17.77,000,12.23486
2004-06-10,18.040001,18.040001,18.040001,18.040001,000,12.420759
2004-06-09,18.030001,18.030001,18.030001,18.030001,000,12.413873
2004-06-08,18.34,18.34,18.34,18.34,000,12.627312
2004-06-07,18.40,18.40,18.40,18.40,000,12.668622
2004-06-04,18.110001,18.110001,18.110001,18.110001,000,12.468954
2004-06-03,17.92,17.92,17.92,17.92,000,12.338137
2004-06-02,18.01,18.01,18.01,18.01,000,12.400103
2004-06-01,17.85,17.85,17.85,17.85,000,12.289941
2004-05-28,17.870001,17.870001,17.870001,17.870001,000,12.303712
2004-05-27,18.059999,18.059999,18.059999,18.059999,000,12.434528
2004-05-26,17.719999,17.719999,17.719999,17.719999,000,12.200434
2004-05-25,17.77,17.77,17.77,17.77,000,12.23486
2004-05-24,17.52,17.52,17.52,17.52,000,12.062732
2004-05-21,17.49,17.49,17.49,17.49,000,12.042076
2004-05-20,17.35,17.35,17.35,17.35,000,11.945685
2004-05-19,17.49,17.49,17.49,17.49,000,12.042076
2004-05-18,17.23,17.23,17.23,17.23,000,11.863063
2004-05-17,17.139999,17.139999,17.139999,17.139999,000,11.801097
2004-05-14,17.200001,17.200001,17.200001,17.200001,000,11.842408
2004-05-13,17.280001,17.280001,17.280001,17.280001,000,11.897489
2004-05-12,17.309999,17.309999,17.309999,17.309999,000,11.918144
2004-05-11,17.190001,17.190001,17.190001,17.190001,000,11.835523
2004-05-10,17.110001,17.110001,17.110001,17.110001,000,11.780442
2004-05-07,17.52,17.52,17.52,17.52,000,12.062732
2004-05-06,17.860001,17.860001,17.860001,17.860001,000,12.296826
2004-05-05,18.200001,18.200001,18.200001,18.200001,000,12.530921
2004-05-04,17.99,17.99,17.99,17.99,000,12.386332
2004-05-03,17.709999,17.709999,17.709999,17.709999,000,12.193548
2004-04-30,17.57,17.57,17.57,17.57,000,12.097157
2004-04-29,17.639999,17.639999,17.639999,17.639999,000,12.145353
2004-04-28,17.76,17.76,17.76,17.76,000,12.227975
2004-04-27,18.120001,18.120001,18.120001,18.120001,000,12.47584
2004-04-26,18.02,18.02,18.02,18.02,000,12.406988
2004-04-23,17.90,17.90,17.90,17.90,000,12.324366
2004-04-22,17.950001,17.950001,17.950001,17.950001,000,12.358792
2004-04-21,17.780001,17.780001,17.780001,17.780001,000,12.241745
2004-04-20,17.90,17.90,17.90,17.90,000,12.324366
2004-04-19,18.10,18.10,18.10,18.10,000,12.462069
2004-04-16,18.059999,18.059999,18.059999,18.059999,000,12.434528
2004-04-15,17.82,17.82,17.82,17.82,000,12.269285
2004-04-14,17.82,17.82,17.82,17.82,000,12.269285
2004-04-13,17.969999,17.969999,17.969999,17.969999,000,12.372562
2004-04-12,18.17,18.17,18.17,18.17,000,12.510265
2004-04-08,18.209999,18.209999,18.209999,18.209999,000,12.537804
2004-04-07,18.200001,18.200001,18.200001,18.200001,000,12.530921
2004-04-06,18.08,18.08,18.08,18.08,000,12.448298
2004-04-05,18.23,18.23,18.23,18.23,000,12.551575
2004-04-02,18.24,18.24,18.24,18.24,000,12.55846
2004-04-01,18.209999,18.209999,18.209999,18.209999,000,12.537804
2004-03-31,17.879999,17.879999,17.879999,17.879999,000,12.310596
2004-03-30,17.75,17.75,17.75,17.75,000,12.22109
2004-03-29,17.719999,17.719999,17.719999,17.719999,000,12.200434
2004-03-26,17.42,17.42,17.42,17.42,000,11.993881
2004-03-25,17.60,17.60,17.60,17.60,000,12.117813
2004-03-24,17.309999,17.309999,17.309999,17.309999,000,11.918144
2004-03-23,17.48,17.48,17.48,17.48,000,12.035191
2004-03-22,17.52,17.52,17.52,17.52,000,12.062732
2004-03-19,17.799999,17.799999,17.799999,17.799999,000,12.255515
2004-03-18,17.940001,17.940001,17.940001,17.940001,000,12.351907
2004-03-17,17.90,17.90,17.90,17.90,000,12.324366
2004-03-16,17.83,17.83,17.83,17.83,000,12.27617
2004-03-15,17.50,17.50,17.50,17.50,000,12.048962
2004-03-12,17.85,17.85,17.85,17.85,000,12.289941
2004-03-11,17.799999,17.799999,17.799999,17.799999,000,12.255515
2004-03-10,18.200001,18.200001,18.200001,18.200001,000,12.530921
2004-03-09,18.629999,18.629999,18.629999,18.629999,000,12.82698
2004-03-08,18.66,18.66,18.66,18.66,000,12.847635
2004-03-05,18.799999,18.799999,18.799999,18.799999,000,12.944027
2004-03-04,18.49,18.49,18.49,18.49,000,12.730588
2004-03-03,18.32,18.32,18.32,18.32,000,12.613541
2004-03-02,18.59,18.59,18.59,18.59,000,12.79944
2004-03-01,18.790001,18.790001,18.790001,18.790001,000,12.937143
2004-02-27,18.52,18.52,18.52,18.52,000,12.751244
2004-02-26,18.549999,18.549999,18.549999,18.549999,000,12.771899
2004-02-25,18.68,18.68,18.68,18.68,000,12.861406
2004-02-24,18.780001,18.780001,18.780001,18.780001,000,12.930257
2004-02-23,18.84,18.84,18.84,18.84,000,12.971568
2004-02-20,18.85,18.85,18.85,18.85,000,12.978453
2004-02-19,19.030001,19.030001,19.030001,19.030001,000,13.102385
2004-02-18,19.17,19.17,19.17,19.17,000,13.198777
2004-02-17,19.18,19.18,19.18,19.18,000,13.205662
2004-02-13,18.870001,18.870001,18.870001,18.870001,000,12.992224
2004-02-12,18.959999,18.959999,18.959999,18.959999,000,13.054189
2004-02-11,18.83,18.83,18.83,18.83,000,12.964683
2004-02-10,18.780001,18.780001,18.780001,18.780001,000,12.930257
2004-02-09,18.76,18.76,18.76,18.76,000,12.916487
2004-02-06,18.559999,18.559999,18.559999,18.559999,000,12.778784
2004-02-05,18.299999,18.299999,18.299999,18.299999,000,12.599771
2004-02-04,18.24,18.24,18.24,18.24,000,12.55846
2004-02-03,18.35,18.35,18.35,18.35,000,12.634197
2004-02-02,18.25,18.25,18.25,18.25,000,12.565346
2004-01-30,18.200001,18.200001,18.200001,18.200001,000,12.530921
2004-01-29,18.23,18.23,18.23,18.23,000,12.551575
2004-01-28,18.50,18.50,18.50,18.50,000,12.737474
2004-01-27,18.639999,18.639999,18.639999,18.639999,000,12.833865
2004-01-26,18.639999,18.639999,18.639999,18.639999,000,12.833865
2004-01-23,18.75,18.75,18.75,18.75,000,12.909602
2004-01-22,18.790001,18.790001,18.790001,18.790001,000,12.937143
2004-01-21,18.74,18.74,18.74,18.74,000,12.902716
2004-01-20,18.49,18.49,18.49,18.49,000,12.730588
2004-01-16,18.27,18.27,18.27,18.27,000,12.579116
2004-01-15,18.40,18.40,18.40,18.40,000,12.668622
2004-01-14,18.52,18.52,18.52,18.52,000,12.751244
2004-01-13,18.50,18.50,18.50,18.50,000,12.737474
2004-01-12,18.48,18.48,18.48,18.48,000,12.723703
2004-01-09,18.57,18.57,18.57,18.57,000,12.785669
2004-01-08,18.459999,18.459999,18.459999,18.459999,000,12.709932
2004-01-07,18.299999,18.299999,18.299999,18.299999,000,12.599771
2004-01-06,18.360001,18.360001,18.360001,18.360001,000,12.641082
2004-01-05,18.280001,18.280001,18.280001,18.280001,000,12.586001
2004-01-02,18.040001,18.040001,18.040001,18.040001,000,12.420759
2003-12-31,17.91,17.91,17.91,17.91,000,12.331251
2003-12-30,17.77,17.77,17.77,17.77,000,12.23486
2003-12-29,17.639999,17.639999,17.639999,17.639999,000,12.145353
2003-12-26,17.559999,17.559999,17.559999,17.559999,000,12.090272
2003-12-24,17.559999,17.559999,17.559999,17.559999,000,12.090272
2003-12-23,17.48,17.48,17.48,17.48,000,12.035191
2003-12-22,17.40,17.40,17.40,17.40,000,11.98011
2003-12-19,17.360001,17.360001,17.360001,17.360001,000,11.95257
2003-12-18,17.35,17.35,17.35,17.35,000,11.945685
2003-12-17,17.440001,17.440001,17.440001,17.440001,000,11.814868
2003-12-16,17.43,17.43,17.43,17.43,000,11.808093
2003-12-15,17.459999,17.459999,17.459999,17.459999,000,11.828416
2003-12-12,17.40,17.40,17.40,17.40,000,11.787769
2003-12-11,17.290001,17.290001,17.290001,17.290001,000,11.713249
2003-12-10,17.32,17.32,17.32,17.32,000,11.733572
2003-12-09,17.42,17.42,17.42,17.42,000,11.801318
2003-12-08,17.34,17.34,17.34,17.34,000,11.747122
2003-12-05,17.32,17.32,17.32,17.32,000,11.733572
2003-12-04,17.34,17.34,17.34,17.34,000,11.747122
2003-12-03,17.42,17.42,17.42,17.42,000,11.801318
2003-12-02,17.290001,17.290001,17.290001,17.290001,000,11.713249
2003-12-01,17.200001,17.200001,17.200001,17.200001,000,11.652278
2003-11-28,16.950001,16.950001,16.950001,16.950001,000,11.482913
2003-11-26,16.860001,16.860001,16.860001,16.860001,000,11.421942
2003-11-25,16.719999,16.719999,16.719999,16.719999,000,11.327097
2003-11-24,16.66,16.66,16.66,16.66,000,11.28645
2003-11-21,16.559999,16.559999,16.559999,16.559999,000,11.218704
2003-11-20,16.52,16.52,16.52,16.52,000,11.191606
2003-11-19,16.549999,16.549999,16.549999,16.549999,000,11.211929
2003-11-18,16.639999,16.639999,16.639999,16.639999,000,11.272901
2003-11-17,16.50,16.50,16.50,16.50,000,11.178057
